#{"t_start": 1736027873.4806192, "env_id": "None"}
r,l,t
593.022881,600,7.224325
82.046913,273,8.612634
568.898251,600,11.67564
95.191295,271,12.993777
139.34278,157,13.762223
210.616178,288,21.231642
106.724494,142,22.011385
579.152736,600,25.171544
257.289403,354,27.095798
127.522412,204,28.233539
139.513645,245,29.604827
125.849213,146,30.393353
107.319652,161,31.250134
302.698658,600,40.370037
123.963038,149,41.159196
123.259117,149,41.96185
293.235032,383,44.023713
149.897275,177,44.975469
544.450428,600,48.086356
163.757391,273,55.620675
76.038588,144,56.353166
127.096271,141,57.077862
104.022743,177,57.996562
159.317093,246,59.27949
558.251176,600,62.414535
423.76738,568,71.156355
127.253297,170,72.022011
261.554796,329,73.730231
119.910156,137,74.445933
552.814819,600,77.566165
524.084509,600,80.671399
217.170353,275,88.470456
585.514181,600,91.711048
120.417631,153,92.537349
164.17036,224,93.691167
115.894391,131,94.363309
571.671931,600,97.52722
120.949525,148,98.352501
81.054396,244,105.588809
122.053552,135,106.253833
173.553511,225,107.436765
106.373798,197,108.494656
125.797661,146,109.289941
561.522468,600,112.54433
121.393016,156,113.391024
243.168442,295,114.963471
100.84466,600,124.33099
162.608771,187,125.408592
285.616893,325,127.164363
105.421189,132,127.854923
443.587019,600,131.016733
167.335183,238,132.308527
71.321263,150,138.99869
92.153012,143,139.787863
124.32809,143,140.587778
105.108683,124,141.33616
96.070848,190,142.371487
108.670235,235,143.69767
517.667767,600,146.812376
552.96847,600,156.337842
152.455207,600,159.628701
589.554628,600,162.904069
565.128793,600,166.20075
185.18677,253,173.710795
102.499949,126,174.402064
104.64441,160,175.256041
275.669911,333,177.046841
196.535757,311,178.655762
585.444169,600,181.844367
132.324691,170,182.729721
84.464309,194,183.772472
168.448415,240,190.877476
140.48286,178,191.862986
69.58487,141,192.609673
525.481996,600,196.169637
232.786636,255,197.489054
563.662571,600,200.589514
140.81364,179,207.388371
576.320738,600,210.533236
118.19989,109,211.110093
136.546893,206,212.217452
181.342591,278,213.662925
206.197548,280,215.108031
263.969006,305,216.719143
236.007271,329,224.175228
117.981594,137,224.940643
97.010968,142,225.702675
140.977748,181,226.697226
565.927782,600,229.967192
125.105772,146,230.752274
125.510357,158,231.611735
144.068654,190,232.627637
287.573444,353,234.593961
588.975246,600,243.6661
501.455418,600,247.018996
70.792426,121,247.676814
146.861312,227,248.842451
96.128611,141,249.613329
117.730924,194,250.623266
152.179725,241,258.023357
138.265073,164,258.905831
108.780652,110,259.530025
89.771322,162,260.361786
91.517621,148,261.153049
180.303953,232,262.460968
248.252007,301,263.959301
144.193375,210,265.118458
113.610399,344,266.908524
73.976285,197,267.922025
270.311775,327,275.681305
203.137308,239,276.951309
322.001076,394,279.226702
585.71731,600,282.434196
215.374517,329,284.197392
570.722341,600,293.1699
86.427159,156,293.968192
191.112312,222,295.105412
142.760566,172,296.005271
49.141836,138,296.741273
271.605085,600,299.900396
100.004131,149,300.682902
98.202163,120,301.311693
98.723055,118,301.970842
92.835407,164,308.806275
591.892995,600,312.032861
80.748968,126,312.716186
562.271728,600,315.930823
125.714523,168,316.847865
100.123828,141,317.593836
565.060334,600,326.571808
133.117022,166,327.476171
474.908316,600,330.599149
177.344527,214,331.694756
102.631199,116,332.279509
97.558283,105,332.841938
568.786949,600,342.001471
506.948924,600,345.279627
162.376894,224,346.467756
141.590517,196,347.514837
136.152299,173,348.425751
115.99247,148,349.184907
145.919594,194,350.208402
63.517188,133,350.938648
81.158505,134,351.617105
94.700122,123,352.282301
46.281858,159,359.148993
588.400941,600,362.32603
402.740106,462,364.722231
158.870901,226,365.913448
102.826515,127,366.598323
111.251491,125,367.256787
152.58468,217,368.35137
50.657089,201,369.389745
466.344701,600,378.625719
204.757508,306,380.193179
70.694804,145,380.980357
188.557208,230,382.224321
84.502001,162,383.072881
540.368557,600,386.136057
157.094298,215,393.478777
95.029332,113,394.118803
87.23942,130,394.787988
190.409802,266,396.141945
67.963558,127,396.813774
238.472675,316,398.502158
34.646239,600,401.752112
85.091718,168,402.626728
162.112166,213,409.647152
102.490735,123,410.288057
548.392708,600,413.507384
564.655592,600,416.683843
252.279571,354,418.586024
219.43012,272,420.009827
99.278109,158,426.75855
153.818286,191,427.749002
186.322279,242,428.995039
100.51425,142,429.739807
422.873824,600,432.908047
52.824098,119,433.535387
232.828578,297,435.06374
91.742206,137,435.801963
56.635964,201,442.636403
196.587762,289,444.266427
113.018268,114,445.010014
94.705915,129,445.767318
78.350543,93,446.278971
95.53549,114,446.876783
173.583092,207,447.94923
143.72859,179,448.913018
141.53916,171,449.804008
103.753045,216,450.966197
576.546409,600,460.012604
43.433064,114,460.625648
105.079777,150,461.437626
82.127621,114,462.054921
97.520045,122,462.689955
127.826508,244,463.946312
94.241911,149,464.715316
81.036403,122,465.347143
134.055536,190,466.33437
95.040676,117,466.956241
565.920772,600,470.134776
235.769914,278,477.503353
573.640612,600,480.615832
213.719719,255,482.162818
377.374527,415,484.534103
219.500178,279,486.016607
142.244128,188,487.05995
192.870343,317,494.889264
355.193169,600,498.040517
92.614408,105,498.605538
191.038029,271,500.059479
142.611183,181,501.074217
90.609175,95,501.609099
81.50068,100,502.166447
229.666738,294,503.774029
180.9667,230,511.172414
129.968074,209,512.280863
184.736041,234,513.504362
102.859856,117,514.128098
132.896109,162,514.987972
80.330147,109,515.589084
350.39835,435,517.845446
199.941529,270,519.250078
186.107899,217,520.3639
126.351095,246,527.440266
55.728677,107,528.023429
487.238166,600,531.326497
76.770804,103,531.952977
129.036828,171,532.864831
215.663098,253,534.162663
90.844423,101,534.730977
54.135777,121,535.363298
92.425048,124,536.01141
76.789024,121,536.642143
188.586299,241,537.951839
588.972621,600,547.102165
101.271001,129,547.788555
50.94685,108,548.35915
148.508426,208,549.463104
107.505793,112,550.073295
57.371989,120,550.850878
333.866735,379,553.040276
89.443757,123,553.71008
211.089502,262,555.090232
71.152397,175,562.094408
234.3459,314,563.764829
76.234676,101,564.29299
162.698502,188,565.273887
510.785212,600,568.514366
130.345289,166,569.367541
182.179775,266,570.798947
114.916914,195,571.87018
501.572739,600,580.838212
132.661171,205,581.902811
265.464153,323,583.573751
69.14533,95,584.075346
148.917959,192,585.10069
121.777697,227,586.328784
200.325274,235,587.542086
507.977798,600,596.99789
95.728752,130,597.697815
152.017583,230,598.97172
232.555662,282,600.530855
58.410205,111,601.125017
124.465545,159,601.957335
79.968103,170,602.857438
147.406672,176,603.798274
109.057788,154,604.652862
94.255021,112,605.275172
91.344496,126,605.927287
542.920397,600,615.219209
86.112039,91,615.669426
111.023994,192,616.687391
86.218252,134,617.438991
58.433653,117,618.084775
236.569348,302,619.647569
139.571341,230,620.852462
78.8037,128,621.508344
114.813369,144,622.255347
124.000697,171,623.151434
104.777811,165,630.453537
82.080614,166,631.334447
47.04072,116,631.948166
183.127337,222,633.132094
151.253648,170,634.064837
122.236448,164,634.927956
104.662169,143,635.67727
77.314291,96,636.192271
104.56798,112,636.783563
122.925164,151,637.578313
554.042442,600,646.813115
104.457067,179,647.804147
137.868069,188,648.774045
68.972672,504,651.451986
188.408416,223,652.637427
109.813543,145,653.424536
62.5243,124,654.059503
30.69757,107,654.602705
79.592737,98,655.124555
111.786259,138,655.870881
80.694176,114,656.497078
552.595153,600,665.529235
154.522964,223,666.72097
474.074507,600,669.92605
140.430231,173,670.845921
88.554379,96,671.339597
160.111739,218,672.47874
101.618591,108,673.020231
75.131246,98,673.522139
79.545439,92,674.037868
83.309354,113,680.561587
100.119853,98,681.088561
72.154273,111,681.721216
131.646023,193,682.719777
147.18751,198,683.793608
165.884831,307,685.662114
74.907328,134,686.475066
89.154633,172,687.383407
126.595827,283,688.831154
133.612717,169,689.754966
144.575742,215,690.965604
140.975807,241,698.198428
171.74009,273,699.689119
586.884437,600,703.019961
51.921153,110,703.604059
43.148246,112,704.193804
90.082633,88,704.661036
216.668359,310,706.2551
77.938148,123,706.915371
56.396396,96,707.407016
88.467647,99,707.963486
149.37473,258,715.438141
86.065294,84,715.89045
271.477144,318,717.589458
75.445366,103,718.160232
81.128203,110,718.804723
115.249807,162,719.707856
84.120836,102,720.322988
65.728782,132,721.090747
195.498395,257,722.511706
82.649657,102,723.092026
130.873143,167,723.952892
64.318721,158,724.760774
573.990058,600,733.846653
71.080238,251,735.525143
203.522369,277,737.053132
103.636856,124,737.731043
122.345284,147,738.499574
282.861184,391,740.646134
114.996905,150,741.413396
537.07127,600,750.525131
52.581612,98,751.098122
139.332553,600,754.527873
394.795488,419,756.756965
223.210544,282,758.270485
25.703776,211,759.366912
140.053676,159,765.512975
90.420808,132,766.306878
132.251428,166,767.382605
66.065706,600,770.675356
71.998597,134,771.356942
231.872366,385,773.403564
87.394204,93,773.885857
115.527568,150,774.708827
126.115172,158,775.570867
63.353158,109,776.137049
33.360584,101,776.672713
88.04549,98,783.127032
92.710897,97,783.631877
98.819497,157,784.501994
39.608192,108,785.074911
524.706819,600,788.330572
192.013516,222,789.529887
80.768712,124,790.219909
78.932173,187,791.253914
35.197901,87,791.739139
84.301386,138,792.512789
115.130161,212,793.655204
553.580636,600,802.746273
73.173537,102,803.289534
172.844358,231,804.523307
120.918122,178,805.469102
77.387004,110,806.054663
118.866314,174,806.992716
257.604755,335,808.7351
191.671627,265,810.128505
51.812636,99,816.684578
62.06826,183,817.663742
568.368456,600,820.84478
66.603595,132,821.534556
507.682641,600,824.821288
126.896593,241,826.065526
81.7899,93,826.583583
79.213036,121,827.20865
50.364754,109,833.495845
79.775074,135,834.243675
116.236703,162,835.141961
70.891984,166,836.069067
83.020333,85,836.508217
47.749665,600,839.736712
116.958379,162,840.578387
52.807846,105,841.121561
129.069338,192,842.168305
293.323524,396,844.281444
84.259175,88,850.730366
122.588296,159,851.643657
60.073598,125,852.327608
52.941912,144,853.075164
84.157239,99,853.613228
115.044824,151,854.424795
424.793185,600,857.72546
172.311193,225,858.96708
115.073415,218,860.182011
71.014465,105,860.773136
117.383187,188,867.623942
79.11567,91,868.086234
203.029601,249,869.393654
85.033396,158,870.262311
511.164397,600,873.44494
92.557051,133,874.20669
154.252317,218,875.337291
72.212536,114,875.924282
85.795072,175,876.813777
182.563095,280,884.151662
93.39599,110,884.741298
73.49517,99,885.248802
28.21775,95,885.767546
159.230181,600,889.016487
326.19759,600,892.282575
93.892595,148,893.074567
563.754029,600,902.021889
46.133324,120,902.643462
84.32755,107,903.214818
508.426998,600,906.486135
272.263235,326,908.161505
433.010804,600,911.353514
132.933142,169,918.056145
445.832125,600,921.246306
67.708814,106,921.807622
141.149667,189,922.77806
185.113635,238,923.998511
83.650676,107,924.542103
161.467264,210,925.666323
98.206108,115,926.283001
84.960385,125,926.963277
582.252299,600,936.306446
96.506529,149,937.145687
71.89093,144,937.911987
88.166556,140,938.643803
123.681971,291,940.19617
70.475777,118,940.849813
73.077339,120,941.515987
174.457262,204,942.689387
85.129559,112,943.334916
102.028673,126,944.027203
563.187757,600,953.046972
79.866672,98,953.554815
71.564296,148,954.331181
9.954842,91,954.82115
68.024014,132,955.544584
83.099989,133,956.287039
94.615143,600,959.490683
133.853039,252,960.83785
38.371453,95,961.34093
528.351938,582,970.488837
56.97444,207,971.609635
555.394772,600,974.734981
114.18067,156,975.599641
75.990372,88,976.084039
40.281765,158,976.892634
546.296233,600,986.308373
40.799078,86,986.845859
100.335463,114,987.461267
509.313588,600,990.715864
185.945966,267,992.364867
35.394822,150,993.28668
184.690048,423,995.693087
156.102132,222,997.014825
89.997431,84,1003.371713
133.132603,172,1004.478096
76.0905,95,1005.150737
57.8142,103,1005.843965
134.566728,173,1006.938478
70.928598,89,1007.424517
576.377908,600,1010.641387
148.947638,216,1011.790573
75.107826,129,1012.475819
73.297352,92,1012.953714
375.55436,422,1021.439867
114.687068,211,1022.701597
309.179375,332,1024.474265
30.743389,103,1024.990376
187.499548,208,1026.099483
41.054134,600,1029.437001
163.056319,184,1030.422144
78.400829,92,1030.913976
159.447556,251,1038.031934
194.677526,238,1039.265707
61.310588,284,1040.724363
126.257736,185,1041.677153
187.357206,267,1043.094897
587.555741,600,1046.310134
146.209445,281,1047.827913
144.506883,181,1054.799898
82.454705,114,1055.397163
70.110419,92,1055.873572
161.902686,251,1057.206897
83.598226,108,1057.783383
79.163572,92,1058.307201
189.180883,226,1059.48768
88.334107,122,1060.140555
57.889299,99,1060.662634
122.19584,173,1061.586676
169.367477,251,1062.929749
94.991406,178,1063.894382
140.16139,172,1064.823752
482.986387,600,1074.017737
199.224431,265,1075.491857
238.446914,293,1077.062556
188.128375,229,1078.237621
123.430801,215,1079.495779
25.693974,94,1080.091205
99.565334,141,1080.832171
180.491577,210,1081.935834
89.553983,92,1082.45115
76.09487,112,1089.070955
181.017865,250,1090.452921
128.190646,250,1091.807136
188.55555,217,1092.957878
125.155353,178,1093.878115
74.701285,150,1094.70276
64.898134,104,1095.290352
224.394685,289,1097.020665
34.519,93,1097.596476
42.131323,89,1098.05326
36.450793,99,1098.576083
77.678685,181,1099.542034
105.280596,145,1106.120473
374.138126,390,1108.213349
59.691926,82,1108.632757
151.870525,231,1109.829513
97.478088,190,1110.862865
87.073366,111,1111.505392
305.097359,600,1114.684973
68.648218,232,1115.921174
152.649884,204,1123.086898
83.820354,94,1123.598011
65.072757,105,1124.18304
80.506396,228,1125.401122
104.792329,157,1126.209028
574.228819,600,1129.440274
72.86517,90,1129.923728
469.34114,600,1133.217997
74.039131,127,1133.989182
16.598775,176,1140.813835
370.194625,600,1143.978714
69.292704,137,1144.725342
116.247432,166,1145.657158
493.668498,600,1148.972373
164.460989,204,1150.171907
325.107919,473,1158.912718
113.144296,273,1160.348123
44.559549,111,1160.940457
111.383883,262,1162.352759
152.749898,253,1163.673627
103.704175,194,1164.719232
67.319029,112,1165.301363
130.939754,191,1166.374266
77.919052,101,1166.913199
155.228596,208,1167.974342
87.018634,157,1174.705512
303.35196,349,1176.565981
54.123127,131,1177.285069
84.521846,101,1177.828894
138.438832,169,1178.701246
566.646549,600,1182.10255
49.069629,102,1182.619463
75.40918,113,1183.185665
95.464662,125,1183.824654
66.320405,97,1184.359683
133.155907,211,1191.439988
167.345199,244,1192.762013
71.363543,100,1193.334928
140.24326,152,1194.208142
100.968467,141,1194.939931
78.619067,92,1195.438082
75.899916,83,1195.935886
61.012238,132,1196.747358
84.88409,80,1197.220121
119.845844,156,1198.186517
87.869236,117,1198.874865
78.879384,98,1199.372457
-9.863513,107,1199.923339
177.38709,269,1201.313958
34.099681,84,1201.7673
161.862039,283,1209.593057
136.285176,217,1210.892743
557.306148,600,1214.194927
41.933857,90,1214.688047
175.399582,213,1215.848982
553.623846,600,1219.107656
49.238218,91,1219.609638
41.403788,79,1220.046624
86.346468,600,1229.518728
133.703531,161,1230.388739
71.760151,144,1231.141009
44.357654,206,1232.219552
77.307668,93,1232.722138
116.703694,177,1233.655492
85.701353,86,1234.112874
139.079816,175,1235.067406
470.967917,600,1244.076852
69.744221,89,1244.60883
82.489514,93,1245.156766
207.76943,271,1246.685053
69.145277,170,1247.619136
523.200652,600,1250.900185
76.439929,107,1251.467104
-20.744241,106,1252.039139
64.559668,84,1252.483971
34.170013,99,1253.006966
36.092573,106,1253.574229
86.799445,101,1254.120053
176.577964,230,1261.375608
55.064371,300,1263.08347
44.568786,102,1263.730346
125.026405,145,1264.686466
71.266605,94,1265.294904
147.862879,183,1266.344258
87.596729,176,1267.2414
68.085575,113,1267.801789
112.275101,202,1268.838836
-27.237404,116,1269.450915
113.286899,181,1270.416104
51.185085,109,1270.995852
117.485621,153,1277.951757
80.124397,124,1278.638702
330.091164,587,1281.874564
78.271698,105,1282.468534
171.241927,305,1284.119607
52.152978,88,1284.591566
190.118537,248,1285.953766
190.750793,235,1287.199615
179.673098,239,1288.546385
134.698335,170,1295.644787
150.824192,600,1299.109357
171.020854,237,1300.383603
31.49754,98,1300.928312
151.490842,176,1301.921452
140.91189,253,1303.342442
127.493795,164,1304.215693
191.344407,247,1305.514718
79.354406,143,1306.320841
75.227917,88,1312.552788
114.938367,178,1313.493462
153.647201,200,1314.536753
41.917791,89,1314.990044
31.5304,117,1315.60895
298.561612,437,1318.156619
198.01687,231,1319.494551
78.589632,103,1320.069363
157.817459,218,1321.344689
69.646868,498,1330.039789
202.572511,600,1333.245039
552.288957,600,1336.785755
145.923209,201,1338.011733
84.339296,100,1338.534201
74.214156,85,1338.985861
158.409526,241,1340.42964
548.166647,600,1349.806782
96.787168,101,1350.403731
70.394432,155,1351.282207
367.36502,600,1354.838164
95.824615,117,1355.581548
356.97215,433,1357.980367
49.061759,84,1358.404387
95.044008,109,1358.996122
158.439493,238,1366.079918
38.379357,90,1366.545011
520.47891,600,1369.728623
551.62493,600,1372.942843
496.56137,600,1382.03242
83.534797,135,1382.724062
35.712929,112,1383.353515
61.022572,126,1384.046732
142.299675,198,1385.091101
49.415094,151,1385.898547
296.218851,430,1388.238172
552.063047,600,1391.361893
123.79958,167,1392.246587
126.229915,151,1399.039875
59.292967,104,1399.624773
43.839056,94,1400.162798
175.743894,250,1401.606354
48.764852,94,1402.154248
37.05958,143,1402.952831
45.568815,351,1404.907341
9.356924,175,1405.866188
92.20986,113,1406.46995
43.592714,112,1407.06245
4.568213,88,1407.540331
73.070811,126,1408.230472
107.330726,190,1409.2279
85.972072,109,1409.788688
1.883362,600,1419.394575
75.654636,115,1420.130746
522.835242,600,1423.462785
75.010949,94,1423.992541
147.852431,221,1425.211311
138.711627,199,1426.332679
148.212637,199,1427.43418
66.952977,91,1434.187316
397.309486,569,1437.160486
82.844896,118,1437.799367
120.346916,190,1438.865252
120.400074,159,1439.772789
115.19235,155,1440.639866
123.298421,237,1441.975802
120.151436,171,1442.856596
87.283289,137,1443.592476
53.747901,91,1444.091003
109.293093,181,1450.954377
76.258217,108,1451.52233
161.069918,196,1452.576457
200.024013,600,1456.001081
174.78597,242,1457.487638
474.94523,569,1460.580642
85.962766,88,1461.038978
158.000906,260,1468.335322
67.345604,148,1469.18787
51.354475,231,1470.421608
63.400788,118,1471.012834
128.19,166,1471.88886
17.832708,213,1473.020015
257.014377,344,1475.006071
154.780969,232,1476.274531
71.89661,119,1476.91507
74.304545,89,1477.396563
583.325364,600,1486.811398
84.892617,135,1487.546564
53.460975,105,1488.091932
532.380192,600,1491.309801
90.477937,226,1492.570027
85.449385,183,1493.720362
391.167985,600,1503.266237
65.185816,92,1503.778512
65.168879,91,1504.24373
72.5765,91,1504.727451
79.790135,84,1505.17038
516.984536,600,1508.473323
53.715934,118,1509.147531
122.818726,144,1509.915302
89.010045,109,1510.511726
174.266342,214,1511.663593
88.634296,109,1512.271933
18.103752,138,1513.008782
48.383692,87,1513.502469
210.735679,241,1520.773323
178.681817,260,1522.310587
146.302576,241,1523.632211
128.92206,217,1524.875574
463.217036,600,1528.138283
53.576246,199,1529.349107
152.480678,252,1530.797628
77.097261,93,1531.291167
197.400587,288,1538.593863
477.530425,600,1541.677488
65.300189,149,1542.489529
18.567422,600,1546.218276
98.968722,145,1546.965623
538.386985,600,1556.02185
112.558387,230,1557.224343
59.618837,111,1557.828904
49.643571,125,1558.493297
143.418294,212,1559.678975
71.687136,86,1560.200936
68.096021,99,1560.74542
62.592826,153,1561.55385
221.315263,321,1563.399688
145.338314,265,1564.861367
463.037532,600,1574.04032
89.898857,116,1574.68099
102.339155,142,1575.412022
544.406675,600,1578.609135
507.38071,600,1581.95875
208.527937,313,1590.101198
40.37838,85,1590.568374
-10.014723,91,1591.099746
50.956837,86,1591.572017
78.430477,105,1592.140297
66.235883,86,1592.610391
145.505841,228,1593.919567
151.008339,183,1595.015981
209.020488,600,1598.177885
135.75052,164,1599.085054
73.851482,88,1599.609751
557.60293,600,1608.792886
72.09822,110,1609.47138
73.642878,111,1610.122066
100.524311,134,1610.869457
57.308876,142,1611.615805
79.343177,86,1612.102228
517.656279,600,1615.411496
327.525049,355,1617.327572
110.643405,149,1624.060595
63.043251,84,1624.536412
87.935011,202,1625.659199
70.891094,90,1626.130691
172.453518,223,1627.411572
81.367549,144,1628.277397
71.859287,142,1629.112515
91.627049,118,1629.814279
77.030239,220,1631.115895
84.805787,102,1631.624316
109.202486,160,1632.42546
137.85565,190,1633.423164
170.929479,232,1634.584447
28.076082,85,1635.014592
97.57696,374,1643.090873
106.266008,600,1646.844119
58.364021,111,1647.461098
97.988379,164,1648.340536
150.542731,221,1649.545271
60.135844,108,1650.213306
86.619329,98,1650.759562
441.622364,600,1660.349166
83.741073,104,1660.894771
394.683164,551,1663.91774
67.596299,89,1664.424529
65.344093,121,1665.067063
62.949004,158,1665.970853
66.650201,84,1666.432272
88.726591,116,1667.052483
104.890916,179,1668.024203
71.027712,94,1668.547846
117.336754,600,1677.909079
136.903349,212,1678.98443
75.080166,88,1679.44216
99.817712,144,1680.233601
135.880704,182,1681.202985
108.704132,164,1682.049256
67.693263,82,1682.47976
68.511906,130,1683.201211
127.031631,174,1684.164444
181.362232,226,1685.443555
89.23863,116,1686.084036
32.02333,600,1695.210637
47.076645,86,1695.691294
90.226703,122,1696.374045
220.682358,290,1698.06895
143.552457,164,1698.965079
72.287116,106,1699.499016
184.752592,390,1701.602531
148.996881,215,1702.878763
56.292085,93,1703.461874
108.183864,134,1704.223138
18.442166,89,1704.697401
108.345516,129,1711.350403
160.570278,260,1712.785552
86.094191,95,1713.262017
41.20142,235,1714.495624
125.263114,327,1716.321577
-5.578817,119,1716.994063
47.198138,103,1717.508244
72.488331,106,1718.083743
97.119364,156,1718.874515
139.083908,171,1719.765806
76.053525,90,1720.235958
160.745075,220,1721.420718
177.293978,225,1728.520772
140.794852,230,1729.793627
374.359053,600,1733.033031
41.146847,96,1733.564205
85.974481,114,1734.177277
192.274283,312,1735.844614
45.160206,128,1736.58941
22.624251,85,1737.066174
118.818311,146,1737.956407
143.868012,207,1745.120668
105.493741,182,1746.073315
153.565099,232,1747.293766
217.773595,252,1748.615205
117.307358,183,1749.603729
48.947023,600,1752.866287
118.056811,141,1753.587147
72.815996,104,1754.137264
48.678086,97,1754.65797
549.751654,600,1763.772059
80.187359,100,1764.312682
130.623297,202,1765.342803
496.165893,600,1768.433709
100.828278,162,1769.242818
56.326174,141,1769.993286
32.341378,109,1770.589284
92.901287,128,1771.233798
238.963667,335,1778.919516
68.119412,122,1779.630227
63.755985,168,1780.692393
69.339549,162,1781.701355
72.219373,172,1782.580189
155.959058,215,1783.749899
45.945431,252,1785.227992
175.996348,210,1786.43946
107.984651,146,1787.258824
121.070148,145,1788.008387
478.921374,600,1797.202203
60.887636,115,1797.83773
424.503212,600,1801.093683
81.256311,76,1801.495243
467.63938,600,1804.665349
41.764206,108,1805.249284
273.307585,339,1813.121789
186.90788,245,1814.390302
125.408198,247,1815.649861
82.367455,88,1816.086786
78.306037,90,1816.542104
87.693282,187,1817.535995
82.69321,139,1818.280177
176.718203,292,1819.740317
110.251041,151,1820.644924
68.857762,100,1821.301251
109.353395,195,1822.482368
37.419678,90,1822.960027
107.820519,130,1823.668828
69.399559,141,1830.459237
83.244181,84,1830.906444
103.387948,142,1831.692323
47.901011,90,1832.189883
109.472042,225,1833.329299
15.561535,218,1834.503858
60.956725,118,1835.113017
125.226431,233,1836.291476
68.271849,91,1836.776629
158.255761,221,1837.997097
111.716205,226,1839.539399
73.18382,126,1840.354978
70.926283,89,1840.915622
71.055889,96,1841.423365
31.949519,94,1847.849502
147.466634,197,1848.831678
193.34502,249,1850.1171
350.197573,530,1852.94655
97.909479,155,1853.867601
49.738279,106,1854.476363
104.437151,121,1855.221185
74.845892,138,1856.050551
159.520962,187,1857.168404
175.21847,215,1858.283318
192.29673,213,1865.210548
98.349229,125,1865.896609
556.475879,600,1868.907587
146.52807,267,1870.587344
257.502815,600,1873.879297
61.893419,140,1874.643591
578.126446,600,1883.375241
142.679352,178,1884.299842
143.151193,198,1885.370603
112.393699,167,1886.24681
146.303046,236,1887.505584
120.060442,166,1888.376073
120.245322,204,1889.428949
146.884476,188,1890.387945
43.306948,86,1890.808837
71.917187,107,1891.365048
78.434518,102,1896.933923
64.38012,98,1897.462343
73.190837,76,1897.875259
106.347417,191,1898.910805
51.278408,109,1899.500184
242.872772,297,1901.053016
72.595103,138,1901.859456
36.271599,80,1902.319386
351.851817,385,1904.38334
85.829054,120,1905.056666
147.671062,310,1906.762038
18.395357,81,1907.268241
98.997368,223,1914.538686
83.436068,89,1915.114996
452.410277,600,1918.699284
147.842131,191,1919.712976
45.210888,103,1920.264014
80.710173,96,1920.749108
79.20093,78,1921.153983
172.867726,238,1922.403553
543.898948,600,1931.594229
129.351255,221,1932.737169
73.237892,135,1933.411813
39.085803,600,1936.560445
81.844851,92,1937.033873
72.455606,84,1937.474713
210.929513,252,1938.816134
549.503654,600,1942.048652
187.291378,272,1949.41359
80.315946,142,1950.23246
63.512046,169,1951.143881
569.283635,600,1954.442047
568.902523,600,1957.707107
532.652388,600,1966.887376
128.091801,160,1967.962188
546.138815,600,1971.306928
346.981286,600,1974.829624
44.006634,97,1975.337022
100.261064,148,1976.089646
543.684791,600,1985.076725
201.768431,312,1986.970067
29.647594,92,1987.600483
118.115279,175,1988.899956
37.581886,140,1989.777522
44.130653,161,1990.700794
590.037191,600,1994.557529
142.01724,210,2001.834385
58.800834,195,2003.043906
47.694107,115,2003.827068
45.120508,82,2004.390996
106.043832,176,2005.485919
86.947933,600,2008.989583
227.351283,295,2010.780286
169.16157,230,2012.13648
75.45025,95,2012.687413
74.850068,178,2019.882625
106.291956,125,2020.624274
66.989029,124,2021.334243
81.513938,113,2021.965019
475.731532,600,2025.432348
83.32092,151,2026.285033
75.184982,96,2026.874352
509.952896,600,2030.314755
407.342648,600,2039.875409
118.714675,147,2040.680897
122.007803,463,2043.378313
66.006209,92,2043.882146
100.625992,111,2044.597582
140.367488,184,2045.732744
416.949704,600,2049.121303
45.668673,90,2055.75512
246.091246,411,2058.181498
38.768003,88,2058.760112
139.277671,172,2059.877008
51.27789,600,2063.823368
177.943223,221,2065.081918
48.385031,92,2065.642118
-4.510831,544,2074.811158
76.200564,120,2075.471776
